2.781300544738769531e+00 3.795819878578186035e-01 3.423017263412475586e-01 -1.586403608322143555e+00 1.294424891471862793e+00 -8.177355527877807617e-01 -1.771282911300659180e+00 1.082349350793474585e+01 1.262742758850294145e+01 -3.764731994229275180e+00 -7.421484589576721191e-01 1.484296917915344238e-01 -1.801771521568298340e+00
2.783771038055419922e+00 3.833060860633850098e-01 3.410602807998657227e-01 -1.591821908950805664e+00 1.197536826133728027e+00 -7.751047611236572266e-01 -1.690402507781982422e+00 -3.921810461300907491e+01 1.725598340088786031e+01 3.273856398378691068e+01 -7.421484589576721191e-01 1.484296917915344238e-01 -1.706941485404968262e+00
2.785831928253173828e+00 3.833060860633850098e-01 3.398492336273193359e-01 -1.594444274902343750e+00 1.197536826133728027e+00 -8.564907312393188477e-01 -1.718710541725158691e+00 0.000000000000000000e+00 -3.949068718186025251e+01 -1.373582832022211875e+01 -7.421484589576721191e-01 2.226445376873016357e-01 -1.706941485404968262e+00
2.788150787353515625e+00 3.853347301483154297e-01 3.386079072952270508e-01 -1.596671581268310547e+00 1.220790028572082520e+00 -8.177355527877807617e-01 -1.799591064453125000e+00 1.002786345877030705e+01 1.671303721982315338e+01 -3.487944684351223401e+01 -5.442422032356262207e-01 2.226445376873016357e-01 -1.659526467323303223e+00
2.791332721710205078e+00 3.998678922653198242e-01 3.298577070236206055e-01 -1.617997527122497559e+00 1.100648760795593262e+00 -5.735775232315063477e-01 -1.714666604995727539e+00 -3.775730555971826874e+01 7.673257904990259703e+01 2.668956990858684364e+01 -7.668867111206054688e-01 0.000000000000000000e+00 -1.469866275787353516e+00
2.802945613861083984e+00 4.155819416046142578e-01 3.208047151565551758e-01 -1.641092658042907715e+00 9.727564454078674316e-01 -4.999426007270812988e-01 -1.567059636116027832e+00 -1.101295988338671350e+01 6.340791040486162267e+00 1.271061221975856093e+01 -9.647929668426513672e-01 2.473828196525573730e-01 -1.422451257705688477e+00
2.819035768508911133e+00 4.275113344192504883e-01 3.143253326416015625e-01 -1.656873822212219238e+00 7.867313027381896973e-01 -4.340586662292480469e-01 -1.346660375595092773e+00 -1.156142664513165563e+01 4.094673789026034960e+00 1.369777142264436165e+01 -5.937187671661376953e-01 1.484296917915344238e-01 -2.086261749267578125e+00
2.833388328552246094e+00 4.318712949752807617e-01 3.120545148849487305e-01 -1.666225671768188477e+00 6.820921897888183594e-01 -2.790377140045166016e-01 -1.310264110565185547e+00 -7.290623598398644489e+00 1.080092692569644086e+01 2.535872688915098205e+00 -4.700273573398590088e-01 7.421484589576721191e-02 -1.469866275787353516e+00
2.837239027023315430e+00 4.332640171051025391e-01 3.114792108535766602e-01 -1.668405652046203613e+00 7.441005706787109375e-01 -3.061663806438446045e-01 -1.370924472808837891e+00 1.610315150764658654e+01 -7.045128784595380722e+00 -1.575308030462510089e+01 -4.452890753746032715e-01 -4.947656393051147461e-02 -1.517281293869018555e+00
2.839664220809936523e+00 4.344751238822937012e-01 3.109947443008422852e-01 -1.670396089553833008e+00 7.751047611236572266e-01 -3.294195234775543213e-01 -1.360814332962036133e+00 1.278421156114825052e+01 -9.588158670861187005e+00 4.168796696814785818e+00 -1.236914098262786865e-01 -2.473828196525573730e-02 -2.655242204666137695e+00
2.842026948928833008e+00 4.386534094810485840e-01 3.092689514160156250e-01 -1.677504658699035645e+00 9.378767609596252441e-01 -3.798013329505920410e-01 -1.668160319328308105e+00 6.889154894046417610e+01 -2.132357467204843715e+01 -1.300809788092835504e+02 2.473828196525573730e-02 7.421484589576721191e-02 -3.271637678146362305e+00
2.845230340957641602e+00 4.402581453323364258e-01 3.086633682250976562e-01 -1.680537700653076172e+00 9.805075526237487793e-01 -3.371705710887908936e-01 -1.789481043815612793e+00 1.330801577850550821e+01 1.330800647514141133e+01 -3.787258112533491783e+01 2.473828196525573730e-02 4.947656393051147461e-02 -3.271637678146362305e+00
2.847564697265625000e+00 4.440428614616394043e-01 3.077853918075561523e-01 -1.686556339263916016e+00 9.998852014541625977e-01 -2.054027616977691650e-01 -2.115025043487548828e+00 8.301067306710244509e+00 5.644717087120825028e+01 -1.394577162700439317e+02 -4.947656393051147461e-02 -1.236914098262786865e-01 -2.418167114257812500e+00
2.850781679153442383e+00 4.440428614616394043e-01 3.077853918075561523e-01 -1.686556339263916016e+00 9.998852014541625977e-01 -2.054027616977691650e-01 -2.115025043487548828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.947656393051147461e-02 -1.236914098262786865e-01 -2.418167114257812500e+00
2.853026390075683594e+00 4.484936594963073730e-01 3.068164587020874023e-01 -1.692748785018920898e+00 1.007636189460754395e+00 -1.356433331966400146e-01 -2.189839363098144531e+00 3.453000531067445422e+00 3.107724375995751487e+01 -3.332915560276155276e+01 2.473828196525573730e-02 -1.236914098262786865e-01 -2.323337078094482422e+00
2.855335474014282227e+00 4.509460926055908203e-01 3.068164587020874023e-01 -1.697456240653991699e+00 1.007636189460754395e+00 -1.356433331966400146e-01 -2.068518877029418945e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.254052658750645577e+01 2.473828196525573730e-02 -1.236914098262786865e-01 -2.228506803512573242e+00
2.857656717300415039e+00 4.525508284568786621e-01 3.058778047561645508e-01 -1.704501748085021973e+00 9.650054574012756348e-01 -1.937761902809143066e-01 -2.288918018341064453e+00 -1.836547350041084670e+01 -2.504384500821692683e+01 -9.494874691865241800e+01 4.947656393051147461e-02 0.000000000000000000e+00 -1.849186539649963379e+00
2.859900474548339844e+00 4.544280171394348145e-01 3.054842948913574219e-01 -1.708561539649963379e+00 1.034764885902404785e+00 -1.550209522247314453e-01 -2.177707433700561523e+00 3.109045266177876954e+01 1.727247370098820411e+01 4.956444586122622553e+01 0.000000000000000000e+00 -4.947656393051147461e-02 -1.991431713104248047e+00
2.862193107604980469e+00 4.565474390983581543e-01 3.050906658172607422e-01 -1.712826728820800781e+00 1.085146665573120117e+00 -1.899006664752960205e-01 -2.286895990371704102e+00 2.197550956738768591e+01 -1.521382331530782039e+01 -4.762583194675540454e+01 -1.236914098262786865e-01 -2.473828196525573730e-02 -1.896601676940917969e+00
2.864570379257202148e+00 4.602110385894775391e-01 3.045153617858886719e-01 -1.720425128936767578e+00 1.112275242805480957e+00 -1.550209522247314453e-01 -2.294984102249145508e+00 1.141164376692407956e+01 1.467216176913047754e+01 -3.402266573061879296e+00 -2.226445376873016357e-01 -2.473828196525573730e-02 -1.659526467323303223e+00
2.867901086807250977e+00 4.659032225608825684e-01 3.041217327117919922e-01 -1.728418350219726562e+00 1.174283742904663086e+00 -5.813286080956459045e-02 -2.353622674942016602e+00 1.861721546170365116e+01 2.908934211703650519e+01 -1.760544022906227468e+01 -4.700273573398590088e-01 -4.947656393051147461e-02 -1.659526467323303223e+00
2.871171712875366211e+00 4.659032225608825684e-01 3.039097785949707031e-01 -1.731498718261718750e+00 1.174283742904663086e+00 -8.138599991798400879e-02 -2.232301712036132812e+00 0.000000000000000000e+00 -7.109690506998104453e+00 3.709410992856101785e+01 -4.700273573398590088e-01 -7.421484589576721191e-02 -1.849186539649963379e+00
2.873556852340698242e+00 4.689309597015380859e-01 3.036372661590576172e-01 -1.738101840019226074e+00 1.147155046463012695e+00 -1.550209522247314453e-02 -2.282851934432983398e+00 -1.137405037984806100e+01 2.762266343462615126e+01 -2.119382247101159678e+01 -6.926718950271606445e-01 -2.473828196525573730e-02 -1.801771521568298340e+00
2.875935316085815430e+00 4.738359451293945312e-01 3.032740354537963867e-01 -1.744089007377624512e+00 1.046391487121582031e+00 -1.123901903629302979e-01 -2.102892875671386719e+00 -4.236497594226143093e+01 -4.073557788692863113e+01 7.566188853247794555e+01 -5.195039510726928711e-01 0.000000000000000000e+00 -1.849186539649963379e+00
2.879270792007446289e+00 4.738359451293945312e-01 3.032740354537963867e-01 -1.744089007377624512e+00 1.046391487121582031e+00 -1.123901903629302979e-01 -2.102892875671386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.195039510726928711e-01 0.000000000000000000e+00 -1.849186539649963379e+00
2.881612539291381836e+00 4.771361947059631348e-01 3.028501272201538086e-01 -1.750628948211669922e+00 1.096773266792297363e+00 -8.913704752922058105e-02 -2.248477935791015625e+00 2.151461005905110824e+01 9.929825901038485725e+00 -6.216941559763795766e+01 -6.679335832595825195e-01 4.947656393051147461e-02 -1.849186539649963379e+00
2.883950471878051758e+00 4.792556166648864746e-01 3.026684522628784180e-01 -1.757879734039306641e+00 1.019262671470642090e+00 -9.301257133483886719e-02 -2.278808116912841797e+00 -3.315347746277789298e+01 -1.657671323679380082e+00 -1.297307770752600398e+01 -5.689804553985595703e-01 7.421484589576721191e-02 -1.517281293869018555e+00
2.886379718780517578e+00 4.826164245605468750e-01 3.025170564651489258e-01 -1.765746593475341797e+00 9.766320586204528809e-01 -4.650628566741943359e-02 -2.026056528091430664e+00 -1.754890077534595960e+01 1.914432230837177329e+01 1.040452448719207013e+02 -3.710742294788360596e-01 2.473828196525573730e-01 -1.991431713104248047e+00
2.889689445495605469e+00 4.881572127342224121e-01 3.025170564651489258e-01 -1.772855281829833984e+00 1.065768957138061523e+00 1.550209522247314453e-02 -2.193883419036865234e+00 2.693180017288575101e+01 1.873519665754214003e+01 -5.070717475868030277e+01 -5.689804553985595703e-01 2.226445376873016357e-01 -2.323337078094482422e+00
2.892974853515625000e+00 4.881572127342224121e-01 3.025776147842407227e-01 -1.776504278182983398e+00 1.065768957138061523e+00 3.875523805618286133e-02 -2.315204381942749023e+00 0.000000000000000000e+00 7.077703193033381801e+00 -3.692721335268505101e+01 -5.689804553985595703e-01 3.215976655483245850e-01 -1.706941485404968262e+00
2.895351171493530273e+00 4.911546707153320312e-01 3.027592897415161133e-01 -1.782570362091064453e+00 1.112275242805480957e+00 7.751047611236572266e-02 -2.317226171493530273e+00 1.957073342028694540e+01 1.630894451690578961e+01 -8.508076652954750241e-01 -8.905781507492065430e-01 3.215976655483245850e-01 -1.280206084251403809e+00
2.897661685943603516e+00 4.925777316093444824e-01 3.029106855392456055e-01 -1.785366415977478027e+00 9.843829870223999023e-01 1.666475236415863037e-01 -2.216125726699829102e+00 -5.535228562583840528e+01 3.857887472913012061e+01 4.375668145702197620e+01 -8.411015868186950684e-01 2.473828196525573730e-01 -1.612111330032348633e+00
2.899953126907348633e+00 4.974523782730102539e-01 3.032134771347045898e-01 -1.792459249496459961e+00 9.417523145675659180e-01 1.278922855854034424e-01 -2.284874200820922852e+00 -1.860430756424929655e+01 -1.691304234731037326e+01 -3.000228904380397310e+01 -5.689804553985595703e-01 3.463359475135803223e-01 -1.849186539649963379e+00
2.903261899948120117e+00 4.993296265602111816e-01 3.037281036376953125e-01 -1.795697689056396484e+00 9.727564454078674316e-01 1.511454284191131592e-01 -2.220169544219970703e+00 9.370280299755007647e+00 7.027723735408560657e+00 1.955548349906326422e+01 -5.937187671661376953e-01 2.473828196525573730e-01 -1.849186539649963379e+00
2.905720472335815430e+00 5.011159777641296387e-01 3.037281036376953125e-01 -1.800389409065246582e+00 9.688809514045715332e-01 1.511454284191131592e-01 -2.143333196640014648e+00 -1.576318851823118594e+00 0.000000000000000000e+00 3.125242435996896972e+01 -5.195039510726928711e-01 2.473828196525573730e-01 -1.849186539649963379e+00
2.908061504364013672e+00 5.041739940643310547e-01 3.047273159027099609e-01 -1.810736417770385742e+00 8.642418384552001953e-01 2.596600949764251709e-01 -2.147377252578735352e+00 -4.469785619716875402e+01 4.635334555453712113e+01 -1.727467155514818220e+00 -5.442422032356262207e-01 1.731679737567901611e-01 -1.517281293869018555e+00
2.911318063735961914e+00 5.055062174797058105e-01 3.050301074981689453e-01 -1.814748764038085938e+00 8.564907312393188477e-01 2.092783004045486450e-01 -2.090760946273803711e+00 -2.380152280547624066e+00 -1.547086627864411668e+01 1.738531371257046487e+01 -4.452890753746032715e-01 2.721211016178131104e-01 -1.659526467323303223e+00
2.913734674453735352e+00 5.071715116500854492e-01 3.053934574127197266e-01 -1.818097710609436035e+00 9.262501597404479980e-01 2.751621901988983154e-01 -2.076606750488281250e+00 2.886663871349644950e+01 2.726293039660615491e+01 5.857044198895027698e+00 -5.689804553985595703e-01 2.721211016178131104e-01 -1.801771521568298340e+00
2.916043281555175781e+00 5.117433667182922363e-01 3.065742254257202148e-01 -1.824811458587646484e+00 9.107481241226196289e-01 2.984153330326080322e-01 -2.165575265884399414e+00 -6.714886915212227692e+00 1.007236910048538725e+01 -3.853774656614685767e+01 -4.700273573398590088e-01 2.721211016178131104e-01 -1.896601676940917969e+00
2.919449090957641602e+00 5.117433667182922363e-01 3.065742254257202148e-01 -1.828334212303161621e+00 9.107481241226196289e-01 2.984153330326080322e-01 -2.034144401550292969e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.859019950997549842e+01 -4.700273573398590088e-01 2.721211016178131104e-01 -1.991431713104248047e+00
2.921934366226196289e+00 5.161336064338684082e-01 3.081183433532714844e-01 -1.838460087776184082e+00 8.448641896247863770e-01 3.410460948944091797e-01 -2.187817335128784180e+00 -2.650971316193399829e+01 1.715333605141979945e+01 -6.183336531082117915e+01 -5.195039510726928711e-01 1.731679737567901611e-01 -2.038846731185913086e+00
2.925288915634155273e+00 5.176475048065185547e-01 3.086633682250976562e-01 -1.842203974723815918e+00 8.371132016181945801e-01 3.410460948944091797e-01 -2.102892875671386719e+00 -2.310589907604832849e+00 0.000000000000000000e+00 2.531620469083155811e+01 -4.205507934093475342e-01 2.226445376873016357e-01 -1.659526467323303223e+00
2.928058385848999023e+00 5.216441750526428223e-01 3.096323013305664062e-01 -1.848159432411193848e+00 7.634781599044799805e-01 3.642992377281188965e-01 -2.102892875671386719e+00 -2.658813274793388359e+01 8.396242252066116407e+00 0.000000000000000000e+00 -3.463359475135803223e-01 2.473828196525573730e-01 -1.801771521568298340e+00
2.931372165679931641e+00 5.231882929801940918e-01 3.100863695144653320e-01 -1.851871728897094727e+00 7.402250170707702637e-01 3.139174282550811768e-01 -1.949219942092895508e+00 -7.017105547161666124e+00 -1.520372868551694445e+01 4.637391179221526727e+01 -5.195039510726928711e-01 2.473828196525573730e-01 -1.849186539649963379e+00
2.933736085891723633e+00 5.254288315773010254e-01 3.117820024490356445e-01 -1.860844373703002930e+00 7.596026659011840820e-01 4.340586662292480469e-01 -2.050320625305175781e+00 8.197251638930913131e+00 5.082288199697428155e+01 -4.276822995461422039e+01 -4.452890753746032715e-01 2.226445376873016357e-01 -1.849186539649963379e+00
2.937080383300781250e+00 5.268216133117675781e-01 3.124480247497558594e-01 -1.864335536956787109e+00 7.363495230674743652e-01 3.720502853393554688e-01 -2.056386709213256836e+00 -6.953072645612033753e+00 -1.854152705496542453e+01 -1.813858986240821203e+00 -4.205507934093475342e-01 1.484296917915344238e-01 -1.801771521568298340e+00
2.939491748809814453e+00 5.280629992485046387e-01 3.129627704620361328e-01 -1.867621302604675293e+00 7.828558087348937988e-01 3.759258091449737549e-01 -2.015946388244628906e+00 1.928628633577219631e+01 1.607190527981016359e+00 1.677071386197350122e+01 -4.452890753746032715e-01 2.721211016178131104e-01 -1.896601676940917969e+00
2.941897869110107422e+00 5.318779349327087402e-01 3.149307966232299805e-01 -1.873513579368591309e+00 7.479761242866516113e-01 4.921914935111999512e-01 -2.074584960937500000e+00 -1.449623464130004002e+01 4.832081103844629411e+01 -2.437059056678557312e+01 -5.442422032356262207e-01 3.710742294788360596e-01 -1.896601676940917969e+00
2.945240974426269531e+00 5.329073667526245117e-01 3.149307966232299805e-01 -1.876720309257507324e+00 6.588390469551086426e-01 4.921914935111999512e-01 -1.971462130546569824e+00 -2.666295820852945297e+01 0.000000000000000000e+00 3.084641991156753704e+01 -3.463359475135803223e-01 3.710742294788360596e-01 -1.896601676940917969e+00
2.947631597518920898e+00 5.340579152107238770e-01 3.162933588027954102e-01 -1.882596850395202637e+00 7.751047611236572266e-01 4.805649518966674805e-01 -2.058408498764038086e+00 4.863406302981948670e+01 -4.863393836641068724e+00 -3.636975167048967705e+01 -4.205507934093475342e-01 3.215976655483245850e-01 -1.896601676940917969e+00
2.950039148330688477e+00 5.377517938613891602e-01 3.177163600921630859e-01 -1.889278888702392578e+00 7.053453326225280762e-01 3.914279043674468994e-01 -2.034144401550292969e+00 -2.897526737967914556e+01 -3.702395276292335069e+01 1.007833234303822501e+01 -4.700273573398590088e-01 4.452890753746032715e-01 -1.849186539649963379e+00
2.953262567520141602e+00 5.391748547554016113e-01 3.184430599212646484e-01 -1.892501473426818848e+00 6.743411421775817871e-01 5.270712375640869141e-01 -1.955286026000976562e+00 -9.618417159763312796e+00 4.208057507396449637e+01 2.446420118343195327e+01 -3.710742294788360596e-01 4.700273573398590088e-01 -2.086261749267578125e+00
2.955735921859741211e+00 5.391748547554016113e-01 3.194724321365356445e-01 -1.896403312683105469e+00 6.743411421775817871e-01 4.921914935111999512e-01 -2.074584960937500000e+00 0.000000000000000000e+00 -1.410220262193946361e+01 -4.823366107576634221e+01 -3.710742294788360596e-01 2.721211016178131104e-01 -1.991431713104248047e+00
2.958191394805908203e+00 5.416272878646850586e-01 3.212285041809082031e-01 -1.902974843978881836e+00 6.782166957855224609e-01 5.193201899528503418e-01 -2.127156972885131836e+00 1.578332847849305720e+00 1.104825711234100361e+01 -2.141013690649577583e+01 -3.710742294788360596e-01 3.215976655483245850e-01 -1.801771521568298340e+00
2.961492776870727539e+00 5.436862111091613770e-01 3.220157623291015625e-01 -1.905897378921508789e+00 5.386977791786193848e-01 5.076935887336730957e-01 -2.084694862365722656e+00 -4.226076045352783694e+01 -3.521737560482415041e+00 1.286191954936087178e+01 -2.473828196525573730e-01 5.195039510726928711e-01 -1.896601676940917969e+00
2.963907241821289062e+00 5.458056330680847168e-01 3.245893716812133789e-01 -1.915486097335815430e+00 6.820921897888183594e-01 5.464488863945007324e-01 -1.991682291030883789e+00 5.938972548632369097e+01 1.605129850893650811e+01 3.852305717389157991e+01 -3.463359475135803223e-01 3.215976655483245850e-01 -2.275921821594238281e+00
2.967258453369140625e+00 5.467139482498168945e-01 3.254674673080444336e-01 -1.915486097335815430e+00 5.464488863945007324e-01 5.348222851753234863e-01 -1.991682291030883789e+00 -4.047589997154240393e+01 -3.469372509960159334e+00 0.000000000000000000e+00 -2.721211016178131104e-01 3.463359475135803223e-01 -2.275921821594238281e+00
2.969759702682495117e+00 5.494994521141052246e-01 3.280409574508666992e-01 -1.926875710487365723e+00 5.270712375640869141e-01 5.619509220123291016e-01 -1.987638235092163086e+00 -7.747188065961299941e+00 1.084603469640644313e+01 1.616814412353445807e+00 -2.473828196525573730e-01 3.463359475135803223e-01 -1.849186539649963379e+00
2.973083734512329102e+00 5.505894422531127930e-01 3.289796113967895508e-01 -1.930066704750061035e+00 5.852040648460388184e-01 5.890796184539794922e-01 -1.858229517936706543e+00 1.748864940467651863e+01 8.161382871897862046e+00 3.893125089657151250e+01 -2.721211016178131104e-01 3.710742294788360596e-01 -1.849186539649963379e+00
2.975487709045410156e+00 5.514372587203979492e-01 3.298274278640747070e-01 -1.932673215866088867e+00 5.580754280090332031e-01 6.898432374000549316e-01 -1.864295482635498047e+00 -1.128491024496677575e+01 4.191542695626301906e+01 -2.523306555588614497e+00 -2.721211016178131104e-01 3.710742294788360596e-01 -1.801771521568298340e+00
2.978068351745605469e+00 5.541319251060485840e-01 3.326431512832641602e-01 -1.940650701522827148e+00 6.433369517326354980e-01 6.782166957855224609e-01 -1.947198033332824707e+00 3.303887195121951237e+01 -4.505289172209903548e+00 -3.212476903178122711e+01 -3.710742294788360596e-01 3.463359475135803223e-01 -2.275921821594238281e+00
2.981442451477050781e+00 5.552219152450561523e-01 3.338543176651000977e-01 -1.944315552711486816e+00 5.813285708427429199e-01 6.588390469551086426e-01 -2.001792192459106445e+00 -1.837775579423403016e+01 -5.743057518371961656e+00 -1.618036319954776658e+01 -3.463359475135803223e-01 5.195039510726928711e-01 -1.991431713104248047e+00
2.983873605728149414e+00 5.578560829162597656e-01 3.356103897094726562e-01 -1.949291586875915527e+00 5.503243803977966309e-01 6.665900945663452148e-01 -1.993704319000244141e+00 -1.275286849073256867e+01 3.188217122683142168e+00 3.326762773364714931e+00 -4.452890753746032715e-01 5.195039510726928711e-01 -1.706941485404968262e+00
2.987278461456298828e+00 5.587038397789001465e-01 3.365490436553955078e-01 -1.951755881309509277e+00 5.503243803977966309e-01 7.092208862304687500e-01 -1.993704319000244141e+00 0.000000000000000000e+00 1.252058679364190219e+01 0.000000000000000000e+00 -4.452890753746032715e-01 4.700273573398590088e-01 -1.801771521568298340e+00
2.989730834960937500e+00 5.594910383224487305e-01 3.384262323379516602e-01 -1.956858396530151367e+00 5.193201899528503418e-01 7.828558087348937988e-01 -1.904735803604125977e+00 -1.264252381878281106e+01 3.002598191716896636e+01 3.627853392961306866e+01 -4.205507934093475342e-01 5.195039510726928711e-01 -1.801771521568298340e+00
2.992161035537719727e+00 5.627004504203796387e-01 3.421200513839721680e-01 -1.962877035140991211e+00 5.929551720619201660e-01 7.479761242866516113e-01 -1.852163434028625488e+00 3.029996075738251804e+01 -1.435259491808103682e+01 2.163293436672226022e+01 -5.442422032356262207e-01 5.442422032356262207e-01 -1.896601676940917969e+00
2.995962381362915039e+00 5.645776987075805664e-01 3.449358940124511719e-01 -1.969085216522216797e+00 5.658264756202697754e-01 8.526152372360229492e-01 -1.809701085090637207e+00 -7.136603110888108503e+00 2.752685963371801137e+01 1.117034621174109432e+01 -4.700273573398590088e-01 4.700273573398590088e-01 -1.991431713104248047e+00
2.999283790588378906e+00 5.666062831878662109e-01 3.476003408432006836e-01 -1.975435614585876465e+00 4.883160293102264404e-01 7.828558087348937988e-01 -1.898669719696044922e+00 -2.333661438518412012e+01 -2.100296102218074878e+01 -2.678641160002871402e+01 -4.452890753746032715e-01 3.463359475135803223e-01 -1.849186539649963379e+00
3.002635478973388672e+00 5.666062831878662109e-01 3.476003408432006836e-01 -1.975435614585876465e+00 4.883160293102264404e-01 7.828558087348937988e-01 -1.898669719696044922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.452890753746032715e-01 3.463359475135803223e-01 -1.849186539649963379e+00
3.005026102066040039e+00 5.685743093490600586e-01 3.505069017410278320e-01 -1.984582066535949707e+00 5.697020292282104492e-01 7.479761242866516113e-01 -1.787458896636962891e+00 3.404384412087364353e+01 -1.459020644260496624e+01 4.651959708786277048e+01 -3.710742294788360596e-01 4.452890753746032715e-01 -1.991431713104248047e+00
3.007472038269042969e+00 5.696945786476135254e-01 3.521418571472167969e-01 -1.987630844116210938e+00 5.464488863945007324e-01 9.378767609596252441e-01 -1.799591064453125000e+00 -9.506847645969392246e+00 7.763924359099327432e+01 -4.960132566526952225e+00 -4.700273573398590088e-01 2.721211016178131104e-01 -1.706941485404968262e+00
3.009937524795532227e+00 5.713598728179931641e-01 3.551999330520629883e-01 -1.993823289871215820e+00 4.611873328685760498e-01 9.146236181259155273e-01 -1.714666604995727539e+00 -3.458203993811043375e+01 -9.431462140992167065e+00 3.444531476646358925e+01 -3.463359475135803223e-01 3.215976655483245850e-01 -2.418167114257812500e+00
3.013290882110595703e+00 5.722984671592712402e-01 3.571679592132568359e-01 -1.996903657913208008e+00 4.340586662292480469e-01 1.027013778686523438e+00 -1.825877189636230469e+00 -8.090001777461784727e+00 3.351571276217561035e+01 -3.316395307500888379e+01 -3.710742294788360596e-01 3.215976655483245850e-01 -1.896601676940917969e+00
3.015690326690673828e+00 5.732673406600952148e-01 3.585910797119140625e-01 -1.999115228652954102e+00 5.076935887336730957e-01 1.007636189460754395e+00 -1.817789196968078613e+00 3.068831975357710817e+01 -8.075864467408585767e+00 3.370777027027027195e+00 -5.195039510726928711e-01 3.710742294788360596e-01 -1.801771521568298340e+00
3.018146753311157227e+00 5.745995640754699707e-01 3.613159656524658203e-01 -2.001706123352050781e+00 4.185566008090972900e-01 9.378767609596252441e-01 -1.712644577026367188e+00 -3.628725856546636663e+01 -2.839874308453848428e+01 4.280389207027079834e+01 -4.205507934093475342e-01 3.215976655483245850e-01 -1.991431713104248047e+00
3.020622253417968750e+00 5.759922862052917480e-01 3.644648790359497070e-01 -2.007013797760009766e+00 4.185566008090972900e-01 9.727564454078674316e-01 -1.696468472480773926e+00 0.000000000000000000e+00 1.408995473369931695e+01 6.534479437542136004e+00 -2.473828196525573730e-01 3.710742294788360596e-01 -1.706941485404968262e+00
3.023806571960449219e+00 5.780512094497680664e-01 3.673110008239746094e-01 -2.014596462249755859e+00 4.108055233955383301e-01 9.456278085708618164e-01 -1.730842709541320801e+00 -2.434140086852350837e+00 -8.519448188080263051e+00 -1.079484875711290748e+01 -3.215976655483245850e-01 3.710742294788360596e-01 -1.896601676940917969e+00
3.027192592620849609e+00 5.785961747169494629e-01 3.686734437942504883e-01 -2.016744613647460938e+00 3.371705710887908936e-01 1.135528445243835449e+00 -1.751062870025634766e+00 -2.174675221799746438e+01 5.608372060273200788e+01 -5.971658921278693022e+00 -2.473828196525573730e-01 3.710742294788360596e-01 -1.801771521568298340e+00
3.029989480972290039e+00 5.801100730895996094e-01 3.742747306823730469e-01 -2.023395061492919922e+00 3.565481901168823242e-01 1.085146665573120117e+00 -1.670182228088378906e+00 6.928277640439859830e+00 -1.801351120961554741e+01 2.891808030005967112e+01 -2.721211016178131104e-01 4.452890753746032715e-01 -1.801771521568298340e+00
3.033211469650268555e+00 5.801100730895996094e-01 3.742747306823730469e-01 -2.025907039642333984e+00 3.565481901168823242e-01 1.085146665573120117e+00 -1.662094235420227051e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510248631049282420e+00 -2.721211016178131104e-01 4.452890753746032715e-01 -2.038846731185913086e+00
3.035624027252197266e+00 5.815633535385131836e-01 3.783017396926879883e-01 -2.029082059860229492e+00 3.487971425056457520e-01 1.189785838127136230e+00 -1.700512409210205078e+00 -3.212792766083605311e+00 4.337271469512797495e+01 -1.592425140824192198e+01 -2.473828196525573730e-01 2.721211016178131104e-01 -1.801771521568298340e+00
3.038172483444213867e+00 5.828652977943420410e-01 3.822377920150756836e-01 -2.034990310668945312e+00 3.022908568382263184e-01 1.139404058456420898e+00 -1.591323852539062500e+00 -1.824880718495649745e+01 -1.976952942277107184e+01 4.284498082140517994e+01 -1.236914098262786865e-01 3.215976655483245850e-01 -2.133676767349243164e+00
3.041521787643432617e+00 5.835011601448059082e-01 3.841149806976318359e-01 -2.040313720703125000e+00 3.487971425056457520e-01 1.096773266792297363e+00 -1.666138291358947754e+00 1.388535734624145768e+01 -1.272825313211845177e+01 -2.233730780182232323e+01 -1.484296917915344238e-01 3.215976655483245850e-01 -1.896601676940917969e+00
3.043955087661743164e+00 5.848030447959899902e-01 3.875968456268310547e-01 -2.045495033264160156e+00 3.875523805618286133e-01 1.154906034469604492e+00 -1.658050298690795898e+00 1.592702821869488616e+01 2.389050558495003074e+01 3.323878110915147843e+00 -3.215976655483245850e-01 3.215976655483245850e-01 -1.801771521568298340e+00
3.047365903854370117e+00 5.853783488273620605e-01 3.895044326782226562e-01 -2.047896385192871094e+00 3.681747615337371826e-01 1.104524254798889160e+00 -1.510443329811096191e+00 -5.681226408499930436e+00 -1.477117992450719974e+01 4.327614287711449492e+01 -3.463359475135803223e-01 4.205507934093475342e-01 -1.896601676940917969e+00
3.049844026565551758e+00 5.869528055191040039e-01 3.946818113327026367e-01 -2.054941654205322266e+00 3.604237139225006104e-01 1.216914415359497070e+00 -1.651984214782714844e+00 -3.127790071194920252e+00 4.535294400615740074e+01 -5.711617279199538189e+01 -3.463359475135803223e-01 2.226445376873016357e-01 -1.706941485404968262e+00
