1.217999999999999972e+00 4.411997899601226292e-02 4.300734506614806163e-01 -1.433953287546763322e+00 -1.347665490094030138e+00 6.827030147475623423e-01 2.675428660583952789e-01 -2.119577637093745803e+00 7.798699083175207214e+00 -8.813453313356074403e+00 -1.643472619356846742e+00 6.685001765808351593e-01 1.033632071156347587e+00
1.219999999999999973e+00 4.142043055409621449e-02 4.314544465663233130e-01 -1.433435851904899083e+00 -1.351872090788912129e+00 6.982890690276662982e-01 2.498812770322127452e-01 -2.086994574078190112e+00 7.787235887468316520e+00 -8.847949523991429643e+00 -1.644800066141552053e+00 6.707061589793763545e-01 1.027327307588002725e+00
1.221999999999999975e+00 3.871253419048392014e-02 4.328665911761602758e-01 -1.432953807687653791e+00 -1.356013355189898517e+00 7.138514811875309451e-01 2.321518149141792164e-01 -2.054241710869602056e+00 7.775057029472788983e+00 -8.881325312570401920e+00 -1.646115340314025177e+00 6.729160997540932776e-01 1.020945195206284017e+00
1.223999999999999977e+00 3.599642091589098924e-02 4.343098357757054773e-01 -1.432507288396024814e+00 -1.360088945907346636e+00 7.293888203274834225e-01 2.143567270483976717e-01 -2.021321260563522682e+00 7.762162946936991936e+00 -8.913574207057914478e+00 -1.647418190155598428e+00 6.751297973833633170e-01 1.014429542304887910e+00
1.225999999999999979e+00 3.327222241137578473e-02 4.357841287888009063e-01 -1.432096423023488274e+00 -1.364098529991864650e+00 7.448996565004206705e-01 1.964982735549376525e-01 -1.988235450287226591e+00 7.748554154681067452e+00 -8.944689903712250256e+00 -1.648708365884147709e+00 6.773470477745205942e-01 1.007663958375470958e+00
1.227999999999999980e+00 3.054007101943288782e-02 4.372894157804743664e-01 -1.431721336030786773e+00 -1.368041778962200805e+00 7.603825608659341428e-01 1.785787269920749432e-01 -1.954986521024930424e+00 7.734231244581593501e+00 -8.974666268263174373e+00 -1.649985619760421240e+00 6.795676442545414142e-01 1.000407932171211156e+00
1.229999999999999982e+00 2.780009973502732198e-02 4.388256394593084697e-01 -1.431382147321390130e+00 -1.371918368832783397e+00 7.758361058444115388e-01 1.606003720162020587e-01 -1.921576727441790755e+00 7.719194885547246088e+00 -9.003497337062112749e+00 -1.651249706193792965e+00 6.817913775629326212e-01 9.921650644342865366e-01
1.231999999999999984e+00 2.505244219657784197e-02 4.403927396801156635e-01 -1.431078972217642686e+00 -1.375727980140904361e+00 7.912588652710609294e-01 1.425655050394405432e-01 -1.888008337706791773e+00 7.703445823485516541e+00 -9.031177318204148818e+00 -1.652500381847338051e+00 6.840180358468586075e-01 9.819126782481464311e-01
1.233999999999999986e+00 2.229723267688239058e-02 4.419906534469225656e-01 -1.430811921437596501e+00 -1.379470297973546922e+00 8.066494145498698254e-01 1.244764338850652269e-01 -1.854283633314452118e+00 7.686984881260435998e+00 -9.057700592621630520e+00 -1.653737405742169653e+00 6.862474046585598231e-01 9.675533426444865581e-01
1.235999999999999988e+00 1.953460607399414711e-02 4.436193149162595550e-01 -1.430581101072534000e+00 -1.383145011993862195e+00 8.220063308074659902e-01 1.063354774407673786e-01 -1.820404908905424390e+00 7.669812958641360368e+00 -9.083061715149206350e+00 -1.654960539360919469e+00 6.884792669550955369e-01 9.448314046994995552e-01
1.237999999999999989e+00 1.676469790204105498e-02 4.452786554007616693e-01 -1.430386612565188287e+00 -1.386751816467277854e+00 8.373281930468750023e-01 8.814496530979164246e-02 -1.786374472085963561e+00 7.651931032242758945e+00 -9.107255415560089773e+00 -1.656169546750303034e+00 6.907134031004479313e-01 9.053175306839467140e-01
1.239999999999999991e+00 1.398764428199741373e-02 4.469686033730751462e-01 -1.430228552688663113e+00 -1.390290410287246425e+00 8.526135823011407044e-01 6.990723746005600425e-02 -1.752194643246328232e+00 7.633340155455060838e+00 -9.130276599573305063e+00 -1.657364194622655384e+00 6.929495908700262774e-01 8.331647536403692378e-01
1.241999999999999993e+00 1.120358193240042315e-02 4.486890844700687220e-01 -1.430107013526055404e+00 -1.393760497000634757e+00 8.678610817867928873e-01 5.162464387128660320e-02 -1.717867755378060135e+00 7.614041458366565429e+00 -9.152120349831797341e+00 -1.658544252456374934e+00 6.951876054575903963e-01 7.017690545543493474e-01
1.243999999999999995e+00 8.412648160020245319e-03 4.504400214973566241e-01 -1.430022082450786103e+00 -1.397161784832740450e+00 8.830692770571711980e-01 3.329954418019680923e-02 -1.683396153890226898e+00 7.594036147676371584e+00 -9.172781926851207857e+00 -1.659709492595166758e+00 6.974272194846400375e-01 4.766642444926796340e-01
1.245999999999999996e+00 5.614980850476451735e-03 4.522213344341242669e-01 -1.429973842107643556e+00 -1.400493986711942807e+00 8.982367561555427704e-01 1.493430732382812313e-02 -1.648782196424591673e+00 7.573325506598393986e+00 -9.192256769939069372e+00 -1.660859690346020656e+00 6.996682030122765017e-01 1.384015396800155340e-01
1.247999999999999998e+00 2.810718458809503221e-03 4.540329404382595913e-01 -1.429962370394539217e+00 -1.403756820293982299e+00 9.133621097680271195e-01 -3.468688818919929417e-03 -1.614028252669761576e+00 7.551910894756459491e+00 -9.210540498084331063e+00 -1.661994624075813887e+00 7.019103235555719245e-01 -2.761066783465506158e-01
1.250000000000000000e+00 6.855666113616779873e-17 4.558747538517943787e-01 -1.429987740444985667e+00 -1.406950007985868778e+00 9.284439313763124257e-01 -2.190705778753505861e-02 -1.579136704174297634e+00 7.529793748070460424e+00 -9.227628910817031738e+00 -1.663114075306475481e+00 7.041533461004683137e-01 -6.718553942895248987e-01
1.252000000000000002e+00 -2.817034960555366094e-03 4.577466862066461029e-01 -1.430050020611294492e+00 -1.410073276969411316e+00 9.434808174101176892e-01 -4.037840490179966935e-02 -1.544109944158836845e+00 7.506975578633618085e+00 -9.243517989037901117e+00 -1.664217828808614019e+00 7.063970331232113375e-01 -9.691843964494890606e-01
1.254000000000000004e+00 -5.640246316618060564e-03 4.596486462306664800e-01 -1.430149274448498931e+00 -1.413126359224375905e+00 9.584713673994167404e-01 -5.888032762532824371e-02 -1.508950377327206160e+00 7.483457974580848493e+00 -9.258203895817780804e+00 -1.665305672693526695e+00 7.086411446123487279e-01 -1.155604598506719816e+00
1.256000000000000005e+00 -8.469493430726520236e-03 4.615805398539933324e-01 -1.430285560699008585e+00 -1.416108991551260798e+00 9.734141841263721506e-01 -7.741041593070284443e-02 -1.473660419676566358e+00 7.459242599948268548e+00 -9.271682977166728179e+00 -1.666377398503511964e+00 7.108854380932945194e-01 -1.260679831269613249e+00
1.258000000000000007e+00 -1.130463514385868402e-02 4.635422702157084851e-01 -1.430458933277991784e+00 -1.419020915593693033e+00 9.883078737770011335e-01 -9.596625266606997884e-02 -1.438242498306610440e+00 7.434331194523797315e+00 -9.283951762772584715e+00 -1.667432801300399170e+00 7.131296686554788877e-01 -1.317599008271479466e+00
1.260000000000000009e+00 -1.414552978514223985e-02 4.655337376707956998e-01 -1.430669441259496022e+00 -1.421861877860442824e+00 1.003151046092517928e+00 -1.145454139232319202e-01 -1.402699051227790816e+00 7.408725573688935029e+00 -9.295006966708948326e+00 -1.668471679752211667e+00 7.153735889820773686e-01 -1.348980339849418231e+00
1.262000000000000011e+00 -1.699203518160462278e-02 4.675548397974012005e-01 -1.430917128863302912e+00 -1.424631629747050265e+00 1.017942314520350555e+00 -1.331454694070912381e-01 -1.367032527168649647e+00 7.382427628251723384e+00 -9.304845488112361451e+00 -1.669493836217894378e+00 7.176169493823379986e-01 -1.367549407171131826e+00
1.264000000000000012e+00 -1.984400866796984589e-02 4.696054714043989553e-01 -1.431202035442526777e+00 -1.427329927557069444e+00 1.032680296364826722e+00 -1.517639828064172858e-01 -1.331245385382209712e+00 7.355439324270851564e+00 -9.313464411828601186e+00 -1.670499076830012752e+00 7.198594978264956090e-01 -1.379866188375798997e+00
1.266000000000000014e+00 -2.270130709649347336e-02 4.716855245392534424e-01 -1.431524195471952421e+00 -1.429956532522923984e+00 1.047363612937489474e+00 -1.703985121659052360e-01 -1.295340095451498863e+00 7.327762702871003064e+00 -9.320861009027947119e+00 -1.671487211575356513e+00 7.221009799832783793e-01 -1.389174181765198357e+00
1.268000000000000016e+00 -2.556378684684284044e-02 4.737948884961846741e-01 -1.431883638537121861e+00 -1.432511210826370451e+00 1.061990889707037589e+00 -1.890466102594054731e-01 -1.259319137094155883e+00 7.299399880049399769e+00 -9.327032737789288319e+00 -1.672458054373369141e+00 7.243411392600000998e-01 -1.397044691545235251e+00
1.270000000000000018e+00 -2.843130383601391586e-02 4.759334498246309275e-01 -1.432280389324164904e+00 -1.434993733618570744e+00 1.076560756448863732e+00 -2.077058249642877996e-01 -1.223184999966220765e+00 7.270353046473632119e+00 -9.331977243653001963e+00 -1.673411423152332045e+00 7.265797168452294841e-01 -1.404231032590935957e+00
1.272000000000000020e+00 -3.130371352829182385e-02 4.781010923380132338e-01 -1.432714467610382902e+00 -1.437403877039774569e+00 1.091071847394196714e+00 -2.263736996369108412e-01 -1.186940183465034382e+00 7.240624467270700748e+00 -9.335692360142429536e+00 -1.674347139923221484e+00 7.288164517540296483e-01 -1.411092223242710331e+00
1.274000000000000021e+00 -3.418087094524637631e-02 4.802976971227950198e-01 -1.433185888255582574e+00 -1.439741422238601576e+00 1.105522801378795661e+00 -2.450477734890745829e-01 -1.150587196531337009e+00 7.210216481807384170e+00 -9.338176109253891966e+00 -1.675265030851180725e+00 7.310510808757519907e-01 -1.417798622490167526e+00
1.276000000000000023e+00 -3.706263067576976572e-02 4.825231425478381797e-01 -1.433694661194163888e+00 -1.442006155390931577e+00 1.119912261991198976e+00 -2.637255819654191757e-01 -1.114128557450538626e+00 7.179131503461944952e+00 -9.339426701915147788e+00 -1.676164926324533289e+00 7.332833390243692628e-01 -1.424430675561107584e+00
1.278000000000000025e+00 -3.994884688614765839e-02 4.847773042740587401e-01 -1.434240791427964457e+00 -1.444197867718393979e+00 1.134238877720522121e+00 -2.824046571217401769e-01 -1.077566793653198074e+00 7.147372019387110420e+00 -9.339442538412166428e+00 -1.677046661021265539e+00 7.355129589913288468e-01 -1.431026070852606580e+00
1.280000000000000027e+00 -4.283937333017082127e-02 4.870600552643742920e-01 -1.434824279019860205e+00 -1.446316355506456208e+00 1.148501302103755117e+00 -3.010825280040942409e-01 -1.040904441514711953e+00 7.114940590264475340e+00 -9.338222208784163314e+00 -1.677910073972924465e+00 7.377396716009069211e-01 -1.437602192280410085e+00
1.282000000000000028e+00 -4.573406335927856364e-02 4.893712657939456312e-01 -1.435445119088125665e+00 -1.448361420122115106e+00 1.162698193872564012e+00 -3.197567210286660355e-01 -1.004144046154261005e+00 7.081839850050296370e+00 -9.335764493186806234e+00 -1.678755008625862022e+00 7.399632057680358699e-01 -1.444166790098354802e+00
1.284000000000000030e+00 -4.863276993274120302e-02 4.917108034607145517e-01 -1.436103301801555654e+00 -1.450332868031180888e+00 1.176828217099589846e+00 -3.384247603623564693e-01 -9.672881612329696788e-01 7.048072505712667635e+00 -9.332068362223491675e+00 -1.679581312899767198e+00 7.421832885585810669e-01 -1.450723046474037492e+00
1.286000000000000032e+00 -5.153534562787252110e-02 4.940785331962303517e-01 -1.436798812375346790e+00 -1.452230510815159414e+00 1.190890041344193850e+00 -3.570841683039727155e-01 -9.303393487513864635e-01 7.013641336960187544e+00 -9.327132977244678713e+00 -1.680388839243430299e+00 7.443996452520356133e-01 -1.457271978251560629e+00
1.288000000000000034e+00 -5.444164265027982147e-02 4.964743172767690504e-01 -1.437531631067743065e+00 -1.454054165187727454e+00 1.204882341797663514e+00 -3.757324656659857265e-01 -8.933001788462000547e-01 6.978549195962101770e+00 -9.320957690615159663e+00 -1.681177444687684375e+00 7.466119994066000576e-01 -1.463813576012311657e+00
1.290000000000000036e+00 -5.735151284414233275e-02 4.988980153347407076e-01 -1.438301733177445918e+00 -1.455803653010802501e+00 1.218803799427842227e+00 -3.943671721568187127e-01 -8.561732295862966025e-01 6.942799007059961447e+00 -9.313542045949223080e+00 -1.681946990895470506e+00 7.488200729266123457e-01 -1.470347343861124978e+00
1.292000000000000037e+00 -6.026480770252548580e-02 5.013494843703889536e-01 -1.439109089041788359e+00 -1.457478801310200245e+00 1.232653101123187378e+00 -4.129858067635455154e-01 -8.189610867681059725e-01 6.906393766470794837e+00 -9.304885778313678912e+00 -1.682697344208982759e+00 7.510235861322941409e-01 -1.476872555182934477e+00
1.294000000000000039e+00 -6.318137837772190568e-02 5.038285787637741819e-01 -1.439953664035675596e+00 -1.459079442290886153e+00 1.246428939836209837e+00 -4.315858881349603493e-01 -7.816663437103213985e-01 6.869336541981909683e+00 -9.294988814398681853e+00 -1.683428375693837076e+00 7.532222578317648853e-01 -1.483388373839072960e+00
1.296000000000000041e+00 -6.610107569162677887e-02 5.063351502870441223e-01 -1.440835418571291049e+00 -1.460605413351813819e+00 1.260130014726302150e+00 -4.501649349649893828e-01 -7.442916010479296851e-01 6.831630472637294282e+00 -9.283851272656294285e+00 -1.684139961180230793e+00 7.554158053952861884e-01 -1.489893911634541546e+00
1.298000000000000043e+00 -6.902375014613817972e-02 5.088690481169919622e-01 -1.441754308098571746e+00 -1.462056557100351206e+00 1.273755031301938123e+00 -4.687204663763163137e-01 -7.068394665256509946e-01 6.793278768415633273e+00 -9.271473463406787019e+00 -1.684831981301050163e+00 7.576039448316940206e-01 -1.496388255608718909e+00
1.300000000000000044e+00 -7.194925193359008597e-02 5.114301188478940219e-01 -1.442710283106447555e+00 -1.463432721366292544e+00 1.287302701562206719e+00 -4.872500023041881900e-01 -6.693125547907384787e-01 6.754284709900066908e+00 -9.257855888912631670e+00 -1.685504321526883231e+00 7.597863908669603150e-01 -1.502870481038574457e+00
1.302000000000000046e+00 -7.487743094720884784e-02 5.140182065046339233e-01 -1.443703289124852018e+00 -1.464733759215456121e+00 1.300771744137688257e+00 -5.057510638803659475e-01 -6.317134871852103650e-01 6.714651647939629875e+00 -9.242999243420131350e+00 -1.686156872197909884e+00 7.619628570248455635e-01 -1.509339657677429170e+00
1.304000000000000048e+00 -7.780813679160049345e-02 5.166331525561029814e-01 -1.444733266727499021e+00 -1.465959528962865521e+00 1.314160884430635390e+00 -5.242211738170977631e-01 -5.940448915374691996e-01 6.674383003302491346e+00 -9.226904413168730557e+00 -1.686789528552640860e+00 7.641330557095791232e-01 -1.515794852790865344e+00
1.306000000000000050e+00 -8.074121879325991957e-02 5.192747959288868120e-01 -1.445800151535426625e+00 -1.467109894185513852e+00 1.327468854754463079e+00 -5.426578567910773643e-01 -5.563094019534078338e-01 6.633482266320958054e+00 -9.209572476367958060e+00 -1.687402190753471309e+00 7.662966982905197177e-01 -1.522235132676019953e+00
1.308000000000000052e+00 -8.367652601110943389e-02 5.219429730212241658e-01 -1.446903874221310726e+00 -1.468184723734707431e+00 1.340694394472516038e+00 -5.610586398273544884e-01 -5.185096586069177782e-01 6.591952996528339881e+00 -9.191004703141951282e+00 -1.687994763909031137e+00 7.684534951887350696e-01 -1.528659563462684501e+00
1.310000000000000053e+00 -8.661390724705708699e-02 5.246375177172446502e-01 -1.448044360514546547e+00 -1.469183891747995574e+00 1.353836250136090991e+00 -5.794210526830699814e-01 -4.806483075299324281e-01 6.549798822287732136e+00 -9.171202555441656301e+00 -1.688567158093312370e+00 7.706031559654384910e-01 -1.535067211574305146e+00
1.312000000000000055e+00 -8.955321105658300973e-02 5.273582614014838965e-01 -1.449221531207093516e+00 -1.470107277660672507e+00 1.366893175621730627e+00 -5.977426282309873384e-01 -4.427280004019063520e-01 6.507023440412660342e+00 -9.150167686924639554e+00 -1.689119288361553561e+00 7.727453894122282563e-01 -1.541457144028028026e+00
1.314000000000000057e+00 -9.249428575934390273e-02 5.301050329736693989e-01 -1.450435302160093087e+00 -1.470954766216863385e+00 1.379863932267731741e+00 -6.160209028427767741e-01 -4.047513943388469371e-01 6.463630615779741184e+00 -9.127901942802512991e+00 -1.689651074762874128e+00 7.748799036430575882e-01 -1.547828428658682531e+00
1.316000000000000059e+00 -9.543697944980344960e-02 5.328776588637804679e-01 -1.451685584311248167e+00 -1.471726247480187100e+00 1.392747289009880207e+00 -6.342534167719344751e-01 -3.667211516818418837e-01 6.419624180933350743e+00 -9.104407359656034870e+00 -1.690162442349642635e+00 7.770064061878724226e-01 -1.554180134306934580e+00
1.318000000000000060e+00 -9.838114000787964719e-02 5.356759630473770795e-01 -1.452972283682967936e+00 -1.472421616843991199e+00 1.405542022516377054e+00 -6.524377145362986186e-01 -3.286399397851702542e-01 6.375008035682370178e+00 -9.079686165217898619e+00 -1.690653321183584801e+00 7.791246040878510026e-01 -1.560511330990701939e+00
1.320000000000000062e+00 -1.013266151096161444e-01 5.384997670612008402e-01 -1.454295301391281159e+00 -1.473040775041169148e+00 1.418246917321970280e+00 -6.705713453001300728e-01 -2.905104308039226924e-01 6.329786146688985760e+00 -9.053740778123177790e+00 -1.691123646338620112e+00 7.812342039921723602e-01 -1.566821090068906797e+00
1.322000000000000064e+00 -1.042732522378689852e-01 5.413488900190401854e-01 -1.455654533655509342e+00 -1.473583628153548819e+00 1.430860765961236236e+00 -6.886518632556295483e-01 -2.523353014812547701e-01 6.283962547049694258e+00 -9.026573807627533697e+00 -1.691573357900433283e+00 7.833349122562445199e-01 -1.573108484401834151e+00
1.324000000000000066e+00 -1.072208986930143493e-01 5.442231486278625852e-01 -1.457049871808703490e+00 -1.474050087620852878e+00 1.443382369101018137e+00 -7.066768280038608907e-01 -2.141172329352096226e-01 6.237541335868516335e+00 -8.998188053293203481e+00 -1.692002400962798081e+00 7.854264350413148188e-01 -1.579372588510142839e+00
1.326000000000000068e+00 -1.101694016036736806e-01 5.471223572042116512e-01 -1.458481202308842928e+00 -1.474440070249239287e+00 1.455810535672019013e+00 -7.246438049350432120e-01 -1.758589104451562524e-01 6.190526677822409951e+00 -8.968586504642766855e+00 -1.692410725620639544e+00 7.875084784153938422e-01 -1.585612478733506858e+00
1.328000000000000069e+00 -1.131186079374528891e-01 5.500463276908658106e-01 -1.459948406750792849e+00 -1.474753498219405934e+00 1.468144082999499611e+00 -7.425503656080880699e-01 -1.375630232378751427e-01 6.142922802719027686e+00 -8.937772340780801628e+00 -1.692798286959881882e+00 7.895807484554120403e-01 -1.591827233389304208e+00
1.330000000000000071e+00 -1.160683645117013274e-01 5.529948696737549962e-01 -1.461451361879020361e+00 -1.474990299094274038e+00 1.480381836933089224e+00 -7.603940881293496101e-01 -9.923226427328253607e-02 6.094734005046846370e+00 -8.905748929983484885e+00 -1.693165045044074057e+00 7.916429513505266469e-01 -1.598015932931579952e+00
1.332000000000000073e+00 -1.190185180042814678e-01 5.559677903991420145e-01 -1.462989939601067713e+00 -1.475150405826239464e+00 1.492522631975698122e+00 -7.781725575305498133e-01 -6.086933002983520996e-02 6.045964643517628190e+00 -8.872519829256084734e+00 -1.693510964897834814e+00 7.936947935065145066e-01 -1.604177660110374770e+00
1.334000000000000075e+00 -1.219689149643567450e-01 5.589648947910550447e-01 -1.464564007001781132e+00 -1.475233756763993931e+00 1.504565311411495188e+00 -7.958833661457561659e-01 -2.247692028960894886e-02 5.996619140601430864e+00 -8.838088783858612629e+00 -1.693836016487132223e+00 7.957359816511493378e-01 -1.610311500131435647e+00
1.336000000000000076e+00 -1.249194018231886694e-01 5.619859854689779333e-01 -1.466173426358289511e+00 -1.475240295658916567e+00 1.516508727432954062e+00 -8.135241139873836680e-01 1.594226207689897201e-02 5.946701982054054092e+00 -8.802459726799515494e+00 -1.694140174696436407e+00 7.977662229404989258e-01 -1.616416540816323355e+00
1.338000000000000078e+00 -1.278698249049502189e-01 5.650308627657918414e-01 -1.467818055155738044e+00 -1.475169971671038249e+00 1.528351741266946950e+00 -8.310924091211759901e-01 5.438551132627562207e-02 5.896217716437120338e+00 -8.765636778297587028e+00 -1.694423419302784728e+00 7.997852250660482110e-01 -1.622491872762914067e+00
1.340000000000000080e+00 -1.308200304375466971e-01 5.680993247459718010e-01 -1.469497746103768820e+00 -1.475022739374569181e+00 1.540093223299868752e+00 -8.485858680400520937e-01 9.285011905791096254e-02 5.845170954630710014e+00 -8.727624245212163956e+00 -1.694685734946783651e+00 8.017926963625725545e-01 -1.628536589506265342e+00
1.342000000000000082e+00 -1.337698645634512185e-01 5.711911672240285176e-01 -1.471212347153746602e+00 -1.474798558762997258e+00 1.551732053201783756e+00 -8.660021160367821214e-01 1.313333744300079486e-01 5.793566369338733146e+00 -8.688426620441715542e+00 -1.694927111100613892e+00 8.037883459166667022e-01 -1.634549787679834054e+00
1.344000000000000083e+00 -1.367191733505462303e-01 5.743061837831979766e-01 -1.472961701516731781e+00 -1.474497395253755228e+00 1.563267120049566028e+00 -8.833387875754574736e-01 1.698325643757762626e-01 5.741408694587028627e+00 -8.648048582290817521e+00 -1.695147542033065946e+00 8.057718836758508418e-01 -1.640530567177034493e+00
1.346000000000000085e+00 -1.396678028029774976e-01 5.774441657943798489e-01 -1.474745647682193184e+00 -1.474119219692455518e+00 1.574697322449043924e+00 -9.005935266616336143e-01 2.083449738198607515e-01 5.688702725214208833e+00 -8.606494993805787530e+00 -1.695347026771671484e+00 8.077430205581648259e-01 -1.646478031313095780e+00
1.348000000000000087e+00 -1.426155988720123335e-01 5.806049024353151511e-01 -1.476564019437458963e+00 -1.473664008356687205e+00 1.586021568656103442e+00 -9.177639872111132968e-01 2.468678858949236998e-01 5.635453316355431674e+00 -8.563770902078942981e+00 -1.695525569061985038e+00 8.097014685621629626e-01 -1.652391286987197727e+00
1.350000000000000089e+00 -1.455624074669090717e-01 5.837881807100071541e-01 -1.478416645887905334e+00 -1.473131742959386425e+00 1.597238776696764395e+00 -9.348478334173364601e-01 2.853985821584362204e-01 5.581665382919041463e+00 -8.519881537521632353e+00 -1.695683177324070368e+00 8.116469408772212235e-01 -1.658269444844875151e+00
1.352000000000000091e+00 -1.485080744657887308e-01 5.869937854683791034e-01 -1.480303351477879392e+00 -1.472522410651769365e+00 1.608347874486190987e+00 -9.518427401172561142e-01 3.239343428095841637e-01 5.527343899056207377e+00 -8.474832313106164250e+00 -1.695819864606257665e+00 8.135791519940658301e-01 -1.664111619440642009e+00
1.354000000000000092e+00 -1.514524457265162827e-01 5.902214994261740788e-01 -1.482223956012347577e+00 -1.471836004025830480e+00 1.619347799946649680e+00 -9.687463931556652419e-01 3.624724469063358989e-01 5.472493897623568415e+00 -8.428628823576827855e+00 -1.695935648536249118e+00 8.154978178154457247e-01 -1.669916929400811600e+00
1.356000000000000094e+00 -1.543953670975821146e-01 5.934711031850832264e-01 -1.484178274679277099e+00 -1.471072521116408627e+00 1.630237501124371269e+00 -9.855564897479475173e-01 4.010101725825947483e-01 5.417120469639017166e+00 -8.381276844629937273e+00 -1.696030551269629427e+00 8.174026557668425674e-01 -1.675684497586501509e+00
1.358000000000000096e+00 -1.573366844289914301e-01 5.967423752531102465e-01 -1.486166118072738129e+00 -1.470231965402818419e+00 1.641015936305322498e+00 -1.002270738841123388e+00 4.395447972654886182e-01 5.361228763730638391e+00 -8.332782332063265684e+00 -1.696104599435868332e+00 8.192933849071433183e-01 -1.681413451256764002e+00
1.360000000000000098e+00 -1.602762435831528443e-01 6.000350920651673636e-01 -1.488187292216724300e+00 -1.469314345810044609e+00 1.651682074129875444e+00 -1.018886861473170979e+00 4.780735978926883845e-01 5.304823985578842382e+00 -8.283151420894879990e+00 -1.696157824081890642e+00 8.211697260391823683e-01 -1.687102922231827229e+00
1.362000000000000099e+00 -1.632138904457721140e-01 6.033490280038957820e-01 -1.490241598589696181e+00 -1.468319676709506361e+00 1.662234893706344474e+00 -1.035402591130576200e+00 5.165938511298410196e-01 5.247911397351831653e+00 -8.232390424451480726e+00 -1.696190260613294809e+00 8.230314018200597381e-01 -1.692752047056417242e+00
1.364000000000000101e+00 -1.661494709367434819e-01 6.066839554207157370e-01 -1.492328834149831751e+00 -1.467247977919381441e+00 1.672673384723393442e+00 -1.051815674104003673e+00 5.551028335879895081e-01 5.190496317134409843e+00 -8.180505833426517270e+00 -1.696201948733309539e+00 8.248781368711535222e-01 -1.698359967163110440e+00
1.366000000000000103e+00 -1.690828310210454044e-01 6.100396446570967024e-01 -1.494448791360988515e+00 -1.466099274704499411e+00 1.682996547561287803e+00 -1.068123869842056761e+00 5.935978220410691453e-01 5.132584118350231428e+00 -8.127504314908193805e+00 -1.696192932379578355e+00 8.267096578877308755e-01 -1.703925829035692008e+00
1.368000000000000105e+00 -1.720138167196312573e-01 6.134158640660534179e-01 -1.496601258219373731e+00 -1.464873597775797842e+00 1.693203393401997214e+00 -1.084324951303084816e+00 6.320760936433705846e-01 5.074180229177497559e+00 -8.073392711377406883e+00 -1.696163259658861611e+00 8.285256937480776074e-01 -1.709448784372484820e+00
1.370000000000000107e+00 -1.749422741203224274e-01 6.168123800338569662e-01 -1.498786018280912513e+00 -1.463570983289343097e+00 1.703292944338110182e+00 -1.100416705304935627e+00 6.705349261470168187e-01 5.015290131958276554e+00 -8.018178039675987634e+00 -1.696112982779752976e+00 8.303259756220501275e-01 -1.714927990249604406e+00
1.372000000000000108e+00 -1.778680493886956870e-01 6.202289570019630105e-01 -1.501002850689314050e+00 -1.462191472844919904e+00 1.713264233480562115e+00 -1.116396932872609993e+00 7.089715981193863703e-01 4.955919362601426847e+00 -7.961867489945271714e+00 -1.696042157983515875e+00 8.321102370789665859e-01 -1.720362609284097788e+00
1.374000000000000110e+00 -1.807909887789703740e-01 6.236653574891575236e-01 -1.503251530204833930e+00 -1.460735113484180614e+00 1.723116305065175213e+00 -1.132263449583793102e+00 7.473833891605206059e-01 4.896073509979193439e+00 -7.904468424535169291e+00 -1.695950845473132240e+00 8.338782141947546078e-01 -1.725751809796941982e+00
1.376000000000000112e+00 -1.837109386448882165e-01 6.271213421139107957e-01 -1.505531827233722142e+00 -1.459201957688364582e+00 1.732848214557970223e+00 -1.148014085912147708e+00 7.857675801204280219e-01 4.835758215317613740e+00 -7.845988376884024618e+00 -1.695839109340674611e+00 8.356296456582610332e-01 -1.731094765975838667e+00
1.378000000000000114e+00 -1.866277454505917699e-01 6.305966696169410524e-01 -1.507843507858355192e+00 -1.457592063375579006e+00 1.742459028759259843e+00 -1.163646687568337557e+00 8.241214533163345735e-01 4.774979171580779003e+00 -7.786435050369385991e+00 -1.695707017493107038e+00 8.373642728766446108e-01 -1.736390658037775481e+00
1.380000000000000115e+00 -1.895412557814930843e-01 6.340910968839884587e-01 -1.510186333868051234e+00 -1.455905493897650116e+00 1.751947825906507772e+00 -1.179159115838749772e+00 8.624422927498053282e-01 4.713742122848941563e+00 -7.725816317129806876e+00 -1.695554641576626054e+00 8.390818400797719345e-01 -1.741638672391310427e+00
1.382000000000000117e+00 -1.924513163551396788e-01 6.376043789687896313e-01 -1.512560062790557769e+00 -1.454142318036533377e+00 1.761313695775929222e+00 -1.194549247921806723e+00 9.007273843237812994e-01 4.652052863690675721e+00 -7.664140216858026378e+00 -1.695382056899652490e+00 8.407820944235212535e-01 -1.746838001798526552e+00
1.384000000000000119e+00 -1.953577740320686928e-01 6.411362691162565408e-01 -1.514964447924208146e+00 -1.452302610000299365e+00 1.770555739782841531e+00 -1.209814977261834734e+00 9.389740160594289842e-01 4.589917238529068300e+00 -7.601414955565646281e+00 -1.695189342354587403e+00 8.424647860919254327e-01 -1.751987845536609800e+00
1.386000000000000121e+00 -1.982604758266568734e-01 6.446865187858521473e-01 -1.517399238370747971e+00 -1.450386449418674006e+00 1.779673071080723146e+00 -1.224954213880459220e+00 9.771794783128813222e-01 4.527341141002080072e+00 -7.537648904319448562e+00 -1.694976580338453997e+00 8.441296683980659132e-01 -1.757087409559017654e+00
